[2025-05-05 19:03:57,808][generator][INFO] - Start generate dataset.
[2025-05-05 19:03:57,811][generator][INFO] - Config:
data_generator:
  model_name: VGG19
  dataset_name: CIFAR100
  big_batch_size: 500
  small_batch_size: 128
  num_workers: 4
  target: generate_dataset.VGG_generator.VGG19_on_CIFAR100_generator
  cfg:
    speed_up:
    - 3.0
    - 4.0
    method: ${method}
    model_name: ${data_generator.model_name}
    dataset_name: ${data_generator.dataset_name}
_recursive_: true
level: 2
index: 2
num: 3
num_proc: 1
method: group_sl
name: ${data_generator.model_name}_on_${data_generator.dataset_name}
model_name: ${data_generator.model_name}
dataset_name: ${data_generator.dataset_name}
save_path: ../dataset_model/${name}_level_${level}_${index}
dataset_path: ../dataset/${data_generator.dataset_name}
cache_path: .cache/${index}
generator:
  _target_: ${data_generator.target}
  _recursive_: true
  _partial_: true
  level: ${level}
  method: ${method}
  num: ${num}
  cfg: ${data_generator.cfg}
  cfg_big_dataset: ${big_batch_dataset}
  cfg_small_dataset: ${small_batch_dataset}
dataset:
  dataset_name: ${data_generator.dataset_name}
  num_workers: ${data_generator.num_workers}
  big_batch: ${data_generator.big_batch_size}
  small_batch: ${data_generator.small_batch_size}
  dataset_path: ${dataset_path}
big_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.big_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}
small_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.small_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}

[2025-05-05 19:45:45,858][train][INFO] - Epoch 120/140, Val Acc=0.7424, Val Loss=1.2969, lr=0.0010
[2025-05-05 19:45:53,005][train][INFO] - Epoch 121/140, Val Acc=0.7436, Val Loss=1.3055, lr=0.0001
[2025-05-05 19:46:00,353][train][INFO] - Epoch 122/140, Val Acc=0.7406, Val Loss=1.3021, lr=0.0001
[2025-05-05 19:46:07,785][train][INFO] - Epoch 123/140, Val Acc=0.7403, Val Loss=1.3062, lr=0.0001
[2025-05-05 19:46:15,551][train][INFO] - Epoch 124/140, Val Acc=0.7408, Val Loss=1.3027, lr=0.0001
[2025-05-05 19:46:22,546][train][INFO] - Epoch 125/140, Val Acc=0.7405, Val Loss=1.3063, lr=0.0001
[2025-05-05 19:46:29,942][train][INFO] - Epoch 126/140, Val Acc=0.7403, Val Loss=1.2981, lr=0.0001
[2025-05-05 19:46:37,671][train][INFO] - Epoch 127/140, Val Acc=0.7415, Val Loss=1.2995, lr=0.0001
[2025-05-05 19:46:45,156][train][INFO] - Epoch 128/140, Val Acc=0.7402, Val Loss=1.3044, lr=0.0001
[2025-05-05 19:46:52,494][train][INFO] - Epoch 129/140, Val Acc=0.7400, Val Loss=1.3023, lr=0.0001
[2025-05-05 19:46:59,425][train][INFO] - Epoch 130/140, Val Acc=0.7402, Val Loss=1.2982, lr=0.0001
[2025-05-05 19:47:06,496][train][INFO] - Epoch 131/140, Val Acc=0.7393, Val Loss=1.3021, lr=0.0001
[2025-05-05 19:47:13,942][train][INFO] - Epoch 132/140, Val Acc=0.7402, Val Loss=1.3022, lr=0.0001
[2025-05-05 19:47:21,342][train][INFO] - Epoch 133/140, Val Acc=0.7422, Val Loss=1.3017, lr=0.0001
[2025-05-05 19:47:28,559][train][INFO] - Epoch 134/140, Val Acc=0.7421, Val Loss=1.2992, lr=0.0001
[2025-05-05 19:47:35,669][train][INFO] - Epoch 135/140, Val Acc=0.7413, Val Loss=1.3055, lr=0.0001
[2025-05-05 19:47:42,733][train][INFO] - Epoch 136/140, Val Acc=0.7416, Val Loss=1.3037, lr=0.0001
[2025-05-05 19:47:50,208][train][INFO] - Epoch 137/140, Val Acc=0.7429, Val Loss=1.2979, lr=0.0001
[2025-05-05 19:47:57,496][train][INFO] - Epoch 138/140, Val Acc=0.7396, Val Loss=1.3038, lr=0.0001
[2025-05-05 19:48:04,623][train][INFO] - Epoch 139/140, Val Acc=0.7419, Val Loss=1.2995, lr=0.0001
[2025-05-05 19:48:11,718][train][INFO] - Epoch 140/140, Val Acc=0.7411, Val Loss=1.2977, lr=0.0001
[2025-05-05 19:48:17,121][train][INFO] - After training : Train Acc=0.9994  Val Acc=0.7411
[2025-05-05 19:48:22,621][train][INFO] - Before training : Train Acc=0.0100  Val Acc=0.0100
[2025-05-05 19:48:29,630][train][INFO] - Epoch 1/100, Val Acc=0.1660, Val Loss=3.2416, lr=0.0100
[2025-05-05 19:48:36,964][train][INFO] - Epoch 2/100, Val Acc=0.4356, Val Loss=2.0820, lr=0.0100
[2025-05-05 19:48:44,223][train][INFO] - Epoch 3/100, Val Acc=0.4875, Val Loss=1.9929, lr=0.0100
[2025-05-05 19:48:51,496][train][INFO] - Epoch 4/100, Val Acc=0.5752, Val Loss=1.6044, lr=0.0100
[2025-05-05 19:48:58,392][train][INFO] - Epoch 5/100, Val Acc=0.5743, Val Loss=1.6176, lr=0.0100
[2025-05-05 19:49:05,304][train][INFO] - Epoch 6/100, Val Acc=0.6047, Val Loss=1.5426, lr=0.0100
[2025-05-05 19:49:12,619][train][INFO] - Epoch 7/100, Val Acc=0.6150, Val Loss=1.4887, lr=0.0100
[2025-05-05 19:49:19,914][train][INFO] - Epoch 8/100, Val Acc=0.5958, Val Loss=1.6021, lr=0.0100
[2025-05-05 19:49:26,726][train][INFO] - Epoch 9/100, Val Acc=0.6285, Val Loss=1.4657, lr=0.0100
[2025-05-05 19:49:34,007][train][INFO] - Epoch 10/100, Val Acc=0.6421, Val Loss=1.4024, lr=0.0100
[2025-05-05 19:49:41,139][train][INFO] - Epoch 11/100, Val Acc=0.6474, Val Loss=1.4224, lr=0.0100
[2025-05-05 19:49:48,074][train][INFO] - Epoch 12/100, Val Acc=0.6198, Val Loss=1.5976, lr=0.0100
[2025-05-05 19:49:54,926][train][INFO] - Epoch 13/100, Val Acc=0.6592, Val Loss=1.3753, lr=0.0100
[2025-05-05 19:50:02,013][train][INFO] - Epoch 14/100, Val Acc=0.6354, Val Loss=1.4989, lr=0.0100
[2025-05-05 19:50:08,726][train][INFO] - Epoch 15/100, Val Acc=0.6434, Val Loss=1.4490, lr=0.0100
[2025-05-05 19:50:15,944][train][INFO] - Epoch 16/100, Val Acc=0.6443, Val Loss=1.4783, lr=0.0100
[2025-05-05 19:50:22,892][train][INFO] - Epoch 17/100, Val Acc=0.6628, Val Loss=1.3787, lr=0.0100
[2025-05-05 19:50:30,310][train][INFO] - Epoch 18/100, Val Acc=0.6425, Val Loss=1.5475, lr=0.0100
[2025-05-05 19:50:37,312][train][INFO] - Epoch 19/100, Val Acc=0.6559, Val Loss=1.4676, lr=0.0100
[2025-05-05 19:50:44,528][train][INFO] - Epoch 20/100, Val Acc=0.6513, Val Loss=1.4553, lr=0.0100
[2025-05-05 19:50:51,440][train][INFO] - Epoch 21/100, Val Acc=0.6550, Val Loss=1.4535, lr=0.0100
[2025-05-05 19:50:58,381][train][INFO] - Epoch 22/100, Val Acc=0.6539, Val Loss=1.5009, lr=0.0100
[2025-05-05 19:51:05,646][train][INFO] - Epoch 23/100, Val Acc=0.6649, Val Loss=1.4356, lr=0.0100
[2025-05-05 19:51:12,835][train][INFO] - Epoch 24/100, Val Acc=0.6579, Val Loss=1.4497, lr=0.0100
[2025-05-05 19:51:20,120][train][INFO] - Epoch 25/100, Val Acc=0.6548, Val Loss=1.4730, lr=0.0100
[2025-05-05 19:51:27,228][train][INFO] - Epoch 26/100, Val Acc=0.6538, Val Loss=1.4705, lr=0.0100
[2025-05-05 19:51:34,237][train][INFO] - Epoch 27/100, Val Acc=0.6551, Val Loss=1.4935, lr=0.0100
[2025-05-05 19:51:41,373][train][INFO] - Epoch 28/100, Val Acc=0.6549, Val Loss=1.4927, lr=0.0100
[2025-05-05 19:51:48,419][train][INFO] - Epoch 29/100, Val Acc=0.6615, Val Loss=1.4713, lr=0.0100
[2025-05-05 19:51:55,629][train][INFO] - Epoch 30/100, Val Acc=0.6614, Val Loss=1.5108, lr=0.0100
[2025-05-05 19:52:02,631][train][INFO] - Epoch 31/100, Val Acc=0.6663, Val Loss=1.4428, lr=0.0100
[2025-05-05 19:52:09,889][train][INFO] - Epoch 32/100, Val Acc=0.6632, Val Loss=1.4816, lr=0.0100
[2025-05-05 19:52:17,319][train][INFO] - Epoch 33/100, Val Acc=0.6469, Val Loss=1.5887, lr=0.0100
[2025-05-05 19:52:24,084][train][INFO] - Epoch 34/100, Val Acc=0.6572, Val Loss=1.5121, lr=0.0100
[2025-05-05 19:52:31,022][train][INFO] - Epoch 35/100, Val Acc=0.6680, Val Loss=1.4541, lr=0.0100
[2025-05-05 19:52:38,774][train][INFO] - Epoch 36/100, Val Acc=0.6586, Val Loss=1.5233, lr=0.0100
[2025-05-05 19:52:46,116][train][INFO] - Epoch 37/100, Val Acc=0.6611, Val Loss=1.4989, lr=0.0100
[2025-05-05 19:52:53,324][train][INFO] - Epoch 38/100, Val Acc=0.6748, Val Loss=1.4330, lr=0.0100
[2025-05-05 19:53:00,786][train][INFO] - Epoch 39/100, Val Acc=0.6651, Val Loss=1.5068, lr=0.0100
[2025-05-05 19:53:07,681][train][INFO] - Epoch 40/100, Val Acc=0.6736, Val Loss=1.4708, lr=0.0100
[2025-05-05 19:53:14,958][train][INFO] - Epoch 41/100, Val Acc=0.6522, Val Loss=1.6113, lr=0.0100
[2025-05-05 19:53:22,061][train][INFO] - Epoch 42/100, Val Acc=0.6594, Val Loss=1.5614, lr=0.0100
[2025-05-05 19:53:29,272][train][INFO] - Epoch 43/100, Val Acc=0.6575, Val Loss=1.5522, lr=0.0100
[2025-05-05 19:53:36,449][train][INFO] - Epoch 44/100, Val Acc=0.6640, Val Loss=1.5192, lr=0.0100
[2025-05-05 19:53:43,768][train][INFO] - Epoch 45/100, Val Acc=0.6746, Val Loss=1.4948, lr=0.0100
[2025-05-05 19:53:50,967][train][INFO] - Epoch 46/100, Val Acc=0.6605, Val Loss=1.5411, lr=0.0100
[2025-05-05 19:53:58,111][train][INFO] - Epoch 47/100, Val Acc=0.6670, Val Loss=1.5668, lr=0.0100
[2025-05-05 19:54:04,957][train][INFO] - Epoch 48/100, Val Acc=0.6635, Val Loss=1.5515, lr=0.0100
[2025-05-05 19:54:12,191][train][INFO] - Epoch 49/100, Val Acc=0.6541, Val Loss=1.5736, lr=0.0100
[2025-05-05 19:54:19,555][train][INFO] - Epoch 50/100, Val Acc=0.6658, Val Loss=1.5312, lr=0.0100
[2025-05-05 19:54:26,772][train][INFO] - Epoch 51/100, Val Acc=0.6564, Val Loss=1.5683, lr=0.0100
[2025-05-05 19:54:34,300][train][INFO] - Epoch 52/100, Val Acc=0.6789, Val Loss=1.4352, lr=0.0100
[2025-05-05 19:54:41,274][train][INFO] - Epoch 53/100, Val Acc=0.6538, Val Loss=1.6091, lr=0.0100
[2025-05-05 19:54:48,422][train][INFO] - Epoch 54/100, Val Acc=0.6564, Val Loss=1.5833, lr=0.0100
[2025-05-05 19:54:55,845][train][INFO] - Epoch 55/100, Val Acc=0.6687, Val Loss=1.5375, lr=0.0100
[2025-05-05 19:55:03,031][train][INFO] - Epoch 56/100, Val Acc=0.6631, Val Loss=1.5650, lr=0.0100
[2025-05-05 19:55:09,979][train][INFO] - Epoch 57/100, Val Acc=0.6486, Val Loss=1.6358, lr=0.0100
[2025-05-05 19:55:17,432][train][INFO] - Epoch 58/100, Val Acc=0.6591, Val Loss=1.6203, lr=0.0100
[2025-05-05 19:55:24,580][train][INFO] - Epoch 59/100, Val Acc=0.6668, Val Loss=1.5653, lr=0.0100
[2025-05-05 19:55:30,873][train][INFO] - Epoch 60/100, Val Acc=0.6669, Val Loss=1.5109, lr=0.0100
[2025-05-05 19:55:38,418][train][INFO] - Epoch 61/100, Val Acc=0.7288, Val Loss=1.2148, lr=0.0010
[2025-05-05 19:55:45,334][train][INFO] - Epoch 62/100, Val Acc=0.7315, Val Loss=1.2245, lr=0.0010
[2025-05-05 19:55:52,618][train][INFO] - Epoch 63/100, Val Acc=0.7330, Val Loss=1.2264, lr=0.0010
[2025-05-05 19:55:59,677][train][INFO] - Epoch 64/100, Val Acc=0.7341, Val Loss=1.2305, lr=0.0010
[2025-05-05 19:56:07,004][train][INFO] - Epoch 65/100, Val Acc=0.7324, Val Loss=1.2438, lr=0.0010
[2025-05-05 19:56:14,208][train][INFO] - Epoch 66/100, Val Acc=0.7315, Val Loss=1.2581, lr=0.0010
[2025-05-05 19:56:21,239][train][INFO] - Epoch 67/100, Val Acc=0.7361, Val Loss=1.2550, lr=0.0010
[2025-05-05 19:56:28,518][train][INFO] - Epoch 68/100, Val Acc=0.7365, Val Loss=1.2536, lr=0.0010
[2025-05-05 19:56:35,881][train][INFO] - Epoch 69/100, Val Acc=0.7363, Val Loss=1.2624, lr=0.0010
[2025-05-05 19:56:42,937][train][INFO] - Epoch 70/100, Val Acc=0.7372, Val Loss=1.2589, lr=0.0010
[2025-05-05 19:56:50,096][train][INFO] - Epoch 71/100, Val Acc=0.7382, Val Loss=1.2672, lr=0.0010
[2025-05-05 19:56:57,317][train][INFO] - Epoch 72/100, Val Acc=0.7347, Val Loss=1.2758, lr=0.0010
[2025-05-05 19:57:04,554][train][INFO] - Epoch 73/100, Val Acc=0.7373, Val Loss=1.2722, lr=0.0010
[2025-05-05 19:57:12,004][train][INFO] - Epoch 74/100, Val Acc=0.7385, Val Loss=1.2804, lr=0.0010
[2025-05-05 19:57:19,517][train][INFO] - Epoch 75/100, Val Acc=0.7387, Val Loss=1.2780, lr=0.0010
[2025-05-05 19:57:27,097][train][INFO] - Epoch 76/100, Val Acc=0.7376, Val Loss=1.2803, lr=0.0010
[2025-05-05 19:57:33,895][train][INFO] - Epoch 77/100, Val Acc=0.7353, Val Loss=1.2868, lr=0.0010
[2025-05-05 19:57:40,965][train][INFO] - Epoch 78/100, Val Acc=0.7389, Val Loss=1.2849, lr=0.0010
[2025-05-05 19:57:48,124][train][INFO] - Epoch 79/100, Val Acc=0.7396, Val Loss=1.2825, lr=0.0010
[2025-05-05 19:57:55,393][train][INFO] - Epoch 80/100, Val Acc=0.7375, Val Loss=1.2916, lr=0.0010
[2025-05-05 19:58:02,387][train][INFO] - Epoch 81/100, Val Acc=0.7367, Val Loss=1.2975, lr=0.0001
[2025-05-05 19:58:09,372][train][INFO] - Epoch 82/100, Val Acc=0.7379, Val Loss=1.2925, lr=0.0001
[2025-05-05 19:58:16,267][train][INFO] - Epoch 83/100, Val Acc=0.7369, Val Loss=1.2887, lr=0.0001
[2025-05-05 19:58:23,781][train][INFO] - Epoch 84/100, Val Acc=0.7390, Val Loss=1.2879, lr=0.0001
[2025-05-05 19:58:31,130][train][INFO] - Epoch 85/100, Val Acc=0.7404, Val Loss=1.2878, lr=0.0001
[2025-05-05 19:58:38,532][train][INFO] - Epoch 86/100, Val Acc=0.7396, Val Loss=1.2847, lr=0.0001
[2025-05-05 19:58:45,724][train][INFO] - Epoch 87/100, Val Acc=0.7399, Val Loss=1.2848, lr=0.0001
[2025-05-05 19:58:53,393][train][INFO] - Epoch 88/100, Val Acc=0.7399, Val Loss=1.2880, lr=0.0001
[2025-05-05 19:59:01,033][train][INFO] - Epoch 89/100, Val Acc=0.7400, Val Loss=1.2850, lr=0.0001
[2025-05-05 19:59:07,753][train][INFO] - Epoch 90/100, Val Acc=0.7376, Val Loss=1.2893, lr=0.0001
[2025-05-05 19:59:14,857][train][INFO] - Epoch 91/100, Val Acc=0.7391, Val Loss=1.2942, lr=0.0001
[2025-05-05 19:59:21,879][train][INFO] - Epoch 92/100, Val Acc=0.7388, Val Loss=1.2847, lr=0.0001
[2025-05-05 19:59:29,037][train][INFO] - Epoch 93/100, Val Acc=0.7397, Val Loss=1.2914, lr=0.0001
[2025-05-05 19:59:36,416][train][INFO] - Epoch 94/100, Val Acc=0.7407, Val Loss=1.2855, lr=0.0001
[2025-05-05 19:59:43,725][train][INFO] - Epoch 95/100, Val Acc=0.7412, Val Loss=1.2851, lr=0.0001
[2025-05-05 19:59:50,792][train][INFO] - Epoch 96/100, Val Acc=0.7397, Val Loss=1.2912, lr=0.0001
[2025-05-05 19:59:58,328][train][INFO] - Epoch 97/100, Val Acc=0.7395, Val Loss=1.2864, lr=0.0001
[2025-05-05 20:00:05,483][train][INFO] - Epoch 98/100, Val Acc=0.7410, Val Loss=1.2880, lr=0.0001
[2025-05-05 20:00:12,935][train][INFO] - Epoch 99/100, Val Acc=0.7397, Val Loss=1.2901, lr=0.0001
[2025-05-05 20:00:20,182][train][INFO] - Epoch 100/100, Val Acc=0.7384, Val Loss=1.2863, lr=0.0001
[2025-05-05 20:00:25,362][train][INFO] - After training : Train Acc=0.9982  Val Acc=0.7412
[2025-05-05 20:00:33,715][Progressive pruning][INFO] - Train acc : 0.4123799800872803   Val acc : 0.3197999894618988
[2025-05-05 20:00:33,715][Progressive pruning][INFO] - Current speed up: 1.51
[2025-05-05 20:00:39,171][train][INFO] - Before training : Train Acc=0.4137  Val Acc=0.3198
[2025-05-05 20:00:46,400][train][INFO] - Epoch 1/140, Val Acc=0.6358, Val Loss=1.5518, lr=0.0100
[2025-05-05 20:00:53,403][train][INFO] - Epoch 2/140, Val Acc=0.6656, Val Loss=1.4446, lr=0.0100
[2025-05-05 20:01:00,567][train][INFO] - Epoch 3/140, Val Acc=0.6385, Val Loss=1.5777, lr=0.0100
[2025-05-05 20:01:07,932][train][INFO] - Epoch 4/140, Val Acc=0.6433, Val Loss=1.5758, lr=0.0100
[2025-05-05 20:01:15,018][train][INFO] - Epoch 5/140, Val Acc=0.6529, Val Loss=1.5198, lr=0.0100
[2025-05-05 20:01:22,192][train][INFO] - Epoch 6/140, Val Acc=0.6555, Val Loss=1.5098, lr=0.0100
[2025-05-05 20:01:29,539][train][INFO] - Epoch 7/140, Val Acc=0.6309, Val Loss=1.6699, lr=0.0100
[2025-05-05 20:01:37,088][train][INFO] - Epoch 8/140, Val Acc=0.6444, Val Loss=1.5848, lr=0.0100
[2025-05-05 20:01:44,427][train][INFO] - Epoch 9/140, Val Acc=0.6360, Val Loss=1.6189, lr=0.0100
[2025-05-05 20:01:51,371][train][INFO] - Epoch 10/140, Val Acc=0.6405, Val Loss=1.6379, lr=0.0100
[2025-05-05 20:01:58,560][train][INFO] - Epoch 11/140, Val Acc=0.6562, Val Loss=1.5541, lr=0.0100
[2025-05-05 20:02:06,196][train][INFO] - Epoch 12/140, Val Acc=0.6376, Val Loss=1.6700, lr=0.0100
[2025-05-05 20:02:13,780][train][INFO] - Epoch 13/140, Val Acc=0.6590, Val Loss=1.5339, lr=0.0100
[2025-05-05 20:02:21,086][train][INFO] - Epoch 14/140, Val Acc=0.6561, Val Loss=1.5862, lr=0.0100
[2025-05-05 20:02:28,251][train][INFO] - Epoch 15/140, Val Acc=0.6476, Val Loss=1.6292, lr=0.0100
[2025-05-05 20:02:35,269][train][INFO] - Epoch 16/140, Val Acc=0.6549, Val Loss=1.5675, lr=0.0100
[2025-05-05 20:02:42,631][train][INFO] - Epoch 17/140, Val Acc=0.6734, Val Loss=1.4597, lr=0.0100
[2025-05-05 20:02:49,789][train][INFO] - Epoch 18/140, Val Acc=0.6656, Val Loss=1.4871, lr=0.0100
[2025-05-05 20:02:56,872][train][INFO] - Epoch 19/140, Val Acc=0.6549, Val Loss=1.5557, lr=0.0100
[2025-05-05 20:03:03,457][train][INFO] - Epoch 20/140, Val Acc=0.6695, Val Loss=1.4970, lr=0.0100
[2025-05-05 20:03:10,601][train][INFO] - Epoch 21/140, Val Acc=0.6623, Val Loss=1.5377, lr=0.0100
[2025-05-05 20:03:17,915][train][INFO] - Epoch 22/140, Val Acc=0.6644, Val Loss=1.5115, lr=0.0100
[2025-05-05 20:03:25,064][train][INFO] - Epoch 23/140, Val Acc=0.6611, Val Loss=1.5452, lr=0.0100
[2025-05-05 20:03:32,135][train][INFO] - Epoch 24/140, Val Acc=0.6665, Val Loss=1.5554, lr=0.0100
[2025-05-05 20:03:39,097][train][INFO] - Epoch 25/140, Val Acc=0.6655, Val Loss=1.5273, lr=0.0100
[2025-05-05 20:03:46,731][train][INFO] - Epoch 26/140, Val Acc=0.6601, Val Loss=1.5681, lr=0.0100
[2025-05-05 20:03:53,904][train][INFO] - Epoch 27/140, Val Acc=0.6727, Val Loss=1.4883, lr=0.0100
[2025-05-05 20:04:00,941][train][INFO] - Epoch 28/140, Val Acc=0.6559, Val Loss=1.5809, lr=0.0100
[2025-05-05 20:04:08,148][train][INFO] - Epoch 29/140, Val Acc=0.6776, Val Loss=1.4846, lr=0.0100
[2025-05-05 20:04:15,147][train][INFO] - Epoch 30/140, Val Acc=0.6653, Val Loss=1.5451, lr=0.0100
[2025-05-05 20:04:22,458][train][INFO] - Epoch 31/140, Val Acc=0.6679, Val Loss=1.5320, lr=0.0100
[2025-05-05 20:04:29,717][train][INFO] - Epoch 32/140, Val Acc=0.6725, Val Loss=1.5164, lr=0.0100
[2025-05-05 20:04:37,038][train][INFO] - Epoch 33/140, Val Acc=0.6316, Val Loss=1.7198, lr=0.0100
[2025-05-05 20:04:44,377][train][INFO] - Epoch 34/140, Val Acc=0.6562, Val Loss=1.5999, lr=0.0100
[2025-05-05 20:04:51,686][train][INFO] - Epoch 35/140, Val Acc=0.6421, Val Loss=1.6649, lr=0.0100
[2025-05-05 20:04:59,001][train][INFO] - Epoch 36/140, Val Acc=0.6608, Val Loss=1.5600, lr=0.0100
[2025-05-05 20:05:06,487][train][INFO] - Epoch 37/140, Val Acc=0.6733, Val Loss=1.5077, lr=0.0100
[2025-05-05 20:05:13,723][train][INFO] - Epoch 38/140, Val Acc=0.6417, Val Loss=1.6966, lr=0.0100
[2025-05-05 20:05:20,712][train][INFO] - Epoch 39/140, Val Acc=0.6561, Val Loss=1.5770, lr=0.0100
[2025-05-05 20:05:27,978][train][INFO] - Epoch 40/140, Val Acc=0.6633, Val Loss=1.5471, lr=0.0100
[2025-05-05 20:05:35,393][train][INFO] - Epoch 41/140, Val Acc=0.6674, Val Loss=1.5558, lr=0.0100
[2025-05-05 20:05:42,899][train][INFO] - Epoch 42/140, Val Acc=0.6596, Val Loss=1.5892, lr=0.0100
[2025-05-05 20:05:50,207][train][INFO] - Epoch 43/140, Val Acc=0.6648, Val Loss=1.5536, lr=0.0100
[2025-05-05 20:05:57,600][train][INFO] - Epoch 44/140, Val Acc=0.6543, Val Loss=1.6329, lr=0.0100
[2025-05-05 20:06:04,932][train][INFO] - Epoch 45/140, Val Acc=0.6603, Val Loss=1.5756, lr=0.0100
[2025-05-05 20:06:12,084][train][INFO] - Epoch 46/140, Val Acc=0.6649, Val Loss=1.5751, lr=0.0100
[2025-05-05 20:06:19,307][train][INFO] - Epoch 47/140, Val Acc=0.6417, Val Loss=1.6959, lr=0.0100
[2025-05-05 20:06:26,537][train][INFO] - Epoch 48/140, Val Acc=0.6557, Val Loss=1.5998, lr=0.0100
[2025-05-05 20:06:33,369][train][INFO] - Epoch 49/140, Val Acc=0.6601, Val Loss=1.6013, lr=0.0100
[2025-05-05 20:06:40,675][train][INFO] - Epoch 50/140, Val Acc=0.6619, Val Loss=1.5633, lr=0.0100
[2025-05-05 20:06:47,800][train][INFO] - Epoch 51/140, Val Acc=0.6512, Val Loss=1.6275, lr=0.0100
[2025-05-05 20:06:54,676][train][INFO] - Epoch 52/140, Val Acc=0.6562, Val Loss=1.6228, lr=0.0100
[2025-05-05 20:07:01,833][train][INFO] - Epoch 53/140, Val Acc=0.6768, Val Loss=1.5023, lr=0.0100
[2025-05-05 20:07:08,886][train][INFO] - Epoch 54/140, Val Acc=0.6660, Val Loss=1.5693, lr=0.0100
[2025-05-05 20:07:16,089][train][INFO] - Epoch 55/140, Val Acc=0.6642, Val Loss=1.6165, lr=0.0100
[2025-05-05 20:07:23,360][train][INFO] - Epoch 56/140, Val Acc=0.6575, Val Loss=1.6388, lr=0.0100
[2025-05-05 20:07:30,614][train][INFO] - Epoch 57/140, Val Acc=0.6560, Val Loss=1.6009, lr=0.0100
[2025-05-05 20:07:38,102][train][INFO] - Epoch 58/140, Val Acc=0.6616, Val Loss=1.5218, lr=0.0100
[2025-05-05 20:07:45,351][train][INFO] - Epoch 59/140, Val Acc=0.6586, Val Loss=1.6004, lr=0.0100
[2025-05-05 20:07:52,897][train][INFO] - Epoch 60/140, Val Acc=0.6580, Val Loss=1.6239, lr=0.0100
[2025-05-05 20:08:00,477][train][INFO] - Epoch 61/140, Val Acc=0.6583, Val Loss=1.5815, lr=0.0100
[2025-05-05 20:08:07,311][train][INFO] - Epoch 62/140, Val Acc=0.6518, Val Loss=1.6299, lr=0.0100
[2025-05-05 20:08:14,378][train][INFO] - Epoch 63/140, Val Acc=0.6581, Val Loss=1.6030, lr=0.0100
[2025-05-05 20:08:21,855][train][INFO] - Epoch 64/140, Val Acc=0.6448, Val Loss=1.6727, lr=0.0100
[2025-05-05 20:08:29,356][train][INFO] - Epoch 65/140, Val Acc=0.6651, Val Loss=1.5398, lr=0.0100
[2025-05-05 20:08:36,488][train][INFO] - Epoch 66/140, Val Acc=0.6529, Val Loss=1.6491, lr=0.0100
[2025-05-05 20:08:43,790][train][INFO] - Epoch 67/140, Val Acc=0.6600, Val Loss=1.5873, lr=0.0100
[2025-05-05 20:08:51,164][train][INFO] - Epoch 68/140, Val Acc=0.6443, Val Loss=1.6689, lr=0.0100
[2025-05-05 20:08:58,341][train][INFO] - Epoch 69/140, Val Acc=0.6590, Val Loss=1.5674, lr=0.0100
[2025-05-05 20:09:05,507][train][INFO] - Epoch 70/140, Val Acc=0.6643, Val Loss=1.5681, lr=0.0100
[2025-05-05 20:09:12,758][train][INFO] - Epoch 71/140, Val Acc=0.6607, Val Loss=1.6032, lr=0.0100
[2025-05-05 20:09:20,026][train][INFO] - Epoch 72/140, Val Acc=0.6729, Val Loss=1.5337, lr=0.0100
[2025-05-05 20:09:27,561][train][INFO] - Epoch 73/140, Val Acc=0.6709, Val Loss=1.5062, lr=0.0100
[2025-05-05 20:09:34,832][train][INFO] - Epoch 74/140, Val Acc=0.6642, Val Loss=1.5864, lr=0.0100
[2025-05-05 20:09:41,801][train][INFO] - Epoch 75/140, Val Acc=0.6684, Val Loss=1.5128, lr=0.0100
[2025-05-05 20:09:48,792][train][INFO] - Epoch 76/140, Val Acc=0.6558, Val Loss=1.6400, lr=0.0100
[2025-05-05 20:09:56,132][train][INFO] - Epoch 77/140, Val Acc=0.6646, Val Loss=1.5695, lr=0.0100
[2025-05-05 20:10:03,557][train][INFO] - Epoch 78/140, Val Acc=0.6620, Val Loss=1.5514, lr=0.0100
[2025-05-05 20:10:10,846][train][INFO] - Epoch 79/140, Val Acc=0.6732, Val Loss=1.5051, lr=0.0100
[2025-05-05 20:10:18,286][train][INFO] - Epoch 80/140, Val Acc=0.6674, Val Loss=1.5256, lr=0.0100
[2025-05-05 20:10:25,403][train][INFO] - Epoch 81/140, Val Acc=0.7266, Val Loss=1.2536, lr=0.0010
[2025-05-05 20:10:32,592][train][INFO] - Epoch 82/140, Val Acc=0.7324, Val Loss=1.2500, lr=0.0010
[2025-05-05 20:10:39,881][train][INFO] - Epoch 83/140, Val Acc=0.7350, Val Loss=1.2548, lr=0.0010
[2025-05-05 20:10:46,942][train][INFO] - Epoch 84/140, Val Acc=0.7339, Val Loss=1.2569, lr=0.0010
[2025-05-05 20:10:53,910][train][INFO] - Epoch 85/140, Val Acc=0.7326, Val Loss=1.2634, lr=0.0010
[2025-05-05 20:11:00,942][train][INFO] - Epoch 86/140, Val Acc=0.7344, Val Loss=1.2689, lr=0.0010
[2025-05-05 20:11:08,288][train][INFO] - Epoch 87/140, Val Acc=0.7352, Val Loss=1.2754, lr=0.0010
